Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
2021.5,1,1,67,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,1,68,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,1,69,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,1,70,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,1,71,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,1,72,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,1,73,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,1,74,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,1,75,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,1,76,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,1,77,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,1,78,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,1,79,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,1,80,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,1,81,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,1,82,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,1,83,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,1,84,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,1,85,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,1,86,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,1,87,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,1,88,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,1,89,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,1,90,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,1,91,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,1,92,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,1,93,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,1,94,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,1,95,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,1,97,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,1,98,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,1,99,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,0,74,1,2,0,0,0,0,0,0,0,0
2021.58,1,0,1,91,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,2,87,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,3,86,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,4,102,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,5,108,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,6,104,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,7,82,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,8,98,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,9,90,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,10,91,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,11,88,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,12,81,8,0,0,1,1,0,0,0,0,0
2021.58,1,0,13,94,10,1,0,1,1,0,0,0,0,0
2021.58,1,0,14,101,5,0,0,0,0,0,0,0,0,0
2021.58,1,0,15,94,11,0,0,0,0,0,0,0,0,0
2021.58,1,0,16,86,9,0,0,0,0,0,0,0,0,0
2021.58,1,0,17,97,10,1,0,0,0,0,0,0,0,0
2021.58,1,0,18,87,6,0,0,0,0,0,0,0,0,0
2021.58,1,0,19,93,9,1,0,0,0,0,0,0,0,0
2021.58,1,0,20,90,14,1,0,0,0,0,0,0,0,0
2021.58,1,0,21,80,10,1,0,0,0,0,0,0,0,0
2021.58,1,0,22,86,9,2,0,0,0,0,0,0,0,0
2021.58,1,0,23,99,18,2,0,0,0,0,0,0,0,0
2021.58,1,0,24,86,8,1,0,0,0,0,0,0,0,0
2021.58,1,0,25,109,13,2,0,0,0,0,0,0,0,0
2021.58,1,0,26,69,10,2,0,0,0,0,0,0,0,0
2021.58,1,0,27,89,12,5,0,0,0,0,0,0,0,0
2021.58,1,0,28,94,6,1,0,0,0,0,0,0,0,0
2021.58,1,0,29,104,4,0,0,0,0,0,0,0,0,0
2021.58,1,0,30,92,8,1,0,0,0,0,0,0,0,0
2021.58,1,0,31,84,12,1,0,0,0,0,0,0,0,0
2021.58,1,0,32,83,4,0,0,0,0,0,0,0,0,0
2021.58,1,0,33,95,6,1,0,0,0,0,0,0,0,0
2021.58,1,0,34,82,12,1,0,0,0,0,0,0,0,0
2021.58,1,0,35,102,14,1,0,0,0,0,0,0,0,0
2021.58,1,0,36,91,11,1,0,0,0,0,0,0,0,0
2021.58,1,0,37,94,6,2,0,0,0,0,0,0,0,0
2021.58,1,0,38,86,2,1,0,0,0,0,0,0,0,0
2021.58,1,0,39,100,13,3,0,0,0,0,0,0,0,0
2021.58,1,0,40,96,11,1,0,0,0,0,0,0,0,0
2021.58,1,0,41,72,7,1,0,0,0,0,0,0,0,0
2021.58,1,0,42,98,9,1,0,0,0,0,0,0,0,0
2021.58,1,0,43,80,10,0,0,0,0,0,0,0,0,0
2021.58,1,0,44,85,9,0,0,0,0,0,0,0,0,0
2021.58,1,0,45,107,12,1,0,0,0,0,0,0,0,0
2021.58,1,0,46,83,3,0,0,0,0,0,0,0,0,0
2021.58,1,0,47,92,9,0,0,0,0,0,0,0,0,0
2021.58,1,0,48,85,11,3,0,0,0,0,0,0,0,0
2021.58,1,0,49,103,10,1,0,0,0,0,0,0,0,0
2021.58,1,0,50,81,13,1,0,0,0,0,0,0,0,0
2021.58,1,0,51,90,10,0,0,0,0,0,0,0,0,0
2021.58,1,0,52,88,9,2,0,0,0,0,0,0,0,0
2021.58,1,0,53,87,6,2,0,0,0,0,0,0,0,0
2021.58,1,0,54,91,11,1,0,0,0,0,0,0,0,0
2021.58,1,0,55,5,1,0,0,5,0,0,0,0,0,0
2021.58,1,0,56,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,57,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,58,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,59,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,60,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,61,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,62,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,63,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,64,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,65,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,66,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,67,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,68,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,69,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,70,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,71,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,72,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,73,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,74,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,75,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,76,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,77,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,78,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,79,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,80,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,81,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,82,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,83,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,84,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,85,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,86,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,87,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,88,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,89,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,0,88,29,3,0,2,2,0,0,0,0,0
2021.58,1,1,1,70,70,0,0,2,2,0,0,0,0,0
2021.58,1,1,2,70,70,0,0,4,4,0,0,0,0,0
2021.58,1,1,3,60,60,0,0,2,2,0,0,0,0,0
2021.58,1,1,4,64,64,0,0,3,3,0,0,0,0,0
2021.58,1,1,5,62,62,0,0,1,1,0,0,0,0,0
2021.58,1,1,6,62,62,0,0,3,3,0,0,0,0,0
2021.58,1,1,7,62,62,0,0,1,1,0,0,0,0,0
2021.58,1,1,8,41,41,0,0,3,3,0,0,0,0,0
2021.58,1,1,9,50,50,0,0,3,3,0,0,0,0,0
2021.58,1,1,10,62,62,0,0,3,3,0,0,0,0,0
2021.58,1,1,11,58,58,0,0,4,4,0,0,0,0,0
2021.58,1,1,12,66,66,0,0,3,3,0,0,0,0,0
2021.58,1,1,13,61,61,0,0,1,1,0,0,0,0,0
2021.58,1,1,14,80,80,0,0,1,1,0,0,0,0,0
2021.58,1,1,15,58,58,0,0,1,1,0,0,0,0,0
2021.58,1,1,16,88,88,0,0,0,0,0,0,0,0,0
2021.58,1,1,17,82,82,0,0,0,0,0,0,0,0,0
2021.58,1,1,18,97,97,0,0,0,0,0,0,0,0,0
2021.58,1,1,19,90,90,0,0,0,0,0,0,0,0,0
2021.58,1,1,20,76,76,0,0,0,0,0,0,0,0,0
2021.58,1,1,21,86,86,0,0,0,0,0,0,0,0,0
2021.58,1,1,22,107,107,0,0,0,0,0,0,0,0,0
2021.58,1,1,23,95,95,0,0,0,0,0,0,0,0,0
2021.58,1,1,24,103,103,0,0,0,0,0,0,0,0,0
2021.58,1,1,25,98,98,0,0,0,0,0,0,0,0,0
2021.58,1,1,26,94,94,0,0,0,0,0,0,0,0,0
2021.58,1,1,27,69,69,0,0,0,0,0,0,0,0,0
2021.58,1,1,28,80,80,0,0,0,0,0,0,0,0,0
2021.58,1,1,29,75,75,0,0,0,0,0,0,0,0,0
2021.58,1,1,30,93,93,0,0,0,0,0,0,0,0,0
2021.58,1,1,31,84,84,0,0,0,0,0,0,0,0,0
2021.58,1,1,32,95,95,0,0,0,0,0,0,0,0,0
2021.58,1,1,33,94,94,0,0,0,0,0,0,0,0,0
2021.58,1,1,34,87,87,0,0,0,0,0,0,0,0,0
2021.58,1,1,35,95,95,0,0,0,0,0,0,0,0,0
2021.58,1,1,36,93,93,0,0,0,0,0,0,0,0,0
2021.58,1,1,37,105,105,0,0,0,0,0,0,0,0,0
2021.58,1,1,38,100,100,0,0,0,0,0,0,0,0,0
2021.58,1,1,39,99,99,0,0,0,0,0,0,0,0,0
2021.58,1,1,40,91,91,0,0,0,0,0,0,0,0,0
2021.58,1,1,41,87,87,0,0,0,0,0,0,0,0,0
2021.58,1,1,42,87,87,0,0,0,0,0,0,0,0,0
2021.58,1,1,43,95,95,0,0,1,1,0,0,0,0,0
2021.58,1,1,44,81,81,0,0,0,0,0,0,0,0,0
2021.58,1,1,45,91,91,0,0,0,0,0,0,0,0,0
2021.58,1,1,46,102,102,0,0,0,0,0,0,0,0,0
2021.58,1,1,47,82,82,0,0,0,0,0,0,0,0,0
2021.58,1,1,48,97,97,0,0,1,1,0,0,0,0,0
2021.58,1,1,49,80,80,0,0,0,0,0,0,0,0,0
2021.58,1,1,50,98,98,0,0,0,0,0,0,0,0,0
2021.58,1,1,51,90,90,0,0,0,0,0,0,0,0,0
2021.58,1,1,52,87,87,0,0,0,0,0,0,0,0,0
2021.58,1,1,53,98,98,0,0,0,0,0,0,0,0,0
2021.58,1,1,54,85,85,0,0,2,2,0,0,0,0,0
2021.58,1,1,55,8,8,0,0,8,1,0,0,0,0,0
2021.58,1,1,56,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,57,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,58,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,59,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,60,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,61,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,62,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,63,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,64,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,65,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,66,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,67,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,68,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,69,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,70,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,71,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,72,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,73,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,74,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,75,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,76,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,77,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,78,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,79,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,80,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,81,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,82,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,83,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,84,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,85,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,86,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,87,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,88,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,89,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,90,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,91,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,92,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,93,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,94,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,95,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,97,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,98,0,0,0,0,0,0,0,0,0,0,0
2021.58,1,1,99,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,0,77,3,0,0,0,0,0,0,0,0,0
2021.67,1,0,1,92,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,2,86,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,3,84,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,4,96,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,5,111,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,6,104,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,7,83,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,8,101,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,9,88,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,10,93,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,11,86,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,12,80,7,1,0,0,0,0,0,0,0,0
2021.67,1,0,13,84,11,1,0,1,1,0,0,0,0,0
2021.67,1,0,14,110,8,3,0,0,0,0,0,0,0,0
2021.67,1,0,15,92,11,1,0,0,0,0,0,0,0,0
2021.67,1,0,16,88,11,1,0,0,0,0,0,0,0,0
2021.67,1,0,17,94,10,1,0,0,0,0,0,0,0,0
2021.67,1,0,18,88,10,3,0,0,0,0,0,0,0,0
2021.67,1,0,19,86,7,1,0,0,0,0,0,0,0,0
2021.67,1,0,20,98,16,1,0,0,0,0,0,0,0,0
2021.67,1,0,21,77,11,0,0,0,0,0,0,0,0,0
2021.67,1,0,22,92,11,2,0,0,0,0,0,0,0,0
2021.67,1,0,23,93,20,2,0,0,0,0,0,0,0,0
2021.67,1,0,24,79,9,0,0,0,0,0,0,0,0,0
2021.67,1,0,25,116,15,2,0,0,0,0,0,0,0,0
2021.67,1,0,26,74,11,1,0,0,0,0,0,0,0,0
2021.67,1,0,27,88,12,2,0,0,0,0,0,0,0,0
2021.67,1,0,28,91,11,3,0,0,0,0,0,0,0,0
2021.67,1,0,29,106,6,2,0,0,0,0,0,0,0,0
2021.67,1,0,30,85,9,1,0,0,0,0,0,0,0,0
2021.67,1,0,31,92,12,2,0,0,0,0,0,0,0,0
2021.67,1,0,32,75,5,0,0,0,0,0,0,0,0,0
2021.67,1,0,33,104,7,0,0,0,0,0,0,0,0,0
2021.67,1,0,34,79,12,2,0,0,0,0,0,0,0,0
2021.67,1,0,35,104,17,1,0,0,0,0,0,0,0,0
2021.67,1,0,36,93,11,1,0,0,0,0,0,0,0,0
2021.67,1,0,37,87,8,2,0,0,0,0,0,0,0,0
2021.67,1,0,38,92,2,0,0,0,0,0,0,0,0,0
2021.67,1,0,39,96,14,1,0,0,0,0,0,0,0,0
2021.67,1,0,40,102,14,2,0,0,0,0,0,0,0,0
2021.67,1,0,41,68,9,2,0,0,0,0,0,0,0,0
2021.67,1,0,42,98,6,1,0,0,0,0,0,0,0,0
2021.67,1,0,43,81,13,0,0,0,0,0,0,0,0,0
2021.67,1,0,44,84,12,2,0,0,0,0,0,0,0,0
2021.67,1,0,45,107,13,1,0,0,0,0,0,0,0,0
2021.67,1,0,46,81,5,2,0,0,0,0,0,0,0,0
2021.67,1,0,47,93,11,2,0,0,0,0,0,0,0,0
2021.67,1,0,48,89,11,1,0,0,0,0,0,0,0,0
2021.67,1,0,49,95,11,3,0,0,0,0,0,0,0,0
2021.67,1,0,50,86,18,3,0,0,0,0,0,0,0,0
2021.67,1,0,51,91,13,3,0,0,0,0,0,0,0,0
2021.67,1,0,52,87,11,3,0,0,0,0,0,0,0,0
2021.67,1,0,53,84,8,0,0,0,0,0,0,0,0,0
2021.67,1,0,54,95,11,1,0,0,0,0,0,0,0,0
2021.67,1,0,55,6,2,1,0,6,0,0,0,0,0,0
2021.67,1,0,56,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,57,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,58,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,59,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,60,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,61,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,62,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,63,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,64,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,65,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,66,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,67,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,68,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,69,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,70,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,71,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,72,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,73,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,74,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,75,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,76,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,77,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,78,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,79,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,80,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,81,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,82,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,83,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,84,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,85,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,86,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,87,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,88,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,89,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,1,0,92,27,0,0,0,0,0,0,0,0,0
2021.67,1,1,1,64,64,0,0,4,4,0,0,0,0,0
2021.67,1,1,2,68,68,0,0,4,4,0,0,0,0,0
2021.67,1,1,3,58,58,0,0,3,3,0,0,0,0,0
2021.67,1,1,4,56,56,0,0,2,2,0,0,0,0,0
2021.67,1,1,5,63,63,0,0,3,3,0,0,0,0,0
2021.67,1,1,6,63,63,0,0,4,4,0,0,0,0,0
2021.67,1,1,7,58,58,0,0,4,4,0,0,0,0,0
2021.67,1,1,8,43,43,0,0,1,1,0,0,0,0,0
2021.67,1,1,9,44,44,0,0,3,3,0,0,0,0,0
2021.67,1,1,10,55,55,0,0,3,3,0,0,0,0,0
2021.67,1,1,11,61,61,0,0,5,5,0,0,0,0,0
2021.67,1,1,12,60,60,0,0,3,3,0,0,0,0,0
2021.67,1,1,13,61,61,0,0,1,1,0,0,0,0,0
2021.67,1,1,14,76,76,0,0,0,0,0,0,0,0,0
2021.67,1,1,15,59,59,0,0,0,0,0,0,0,0,0
2021.67,1,1,16,87,87,0,0,0,0,0,0,0,0,0
2021.67,1,1,17,80,80,0,0,0,0,0,0,0,0,0
2021.67,1,1,18,99,99,0,0,1,1,0,0,0,0,0
2021.67,1,1,19,89,89,0,0,0,0,0,0,0,0,0
2021.67,1,1,20,81,81,0,0,0,0,0,0,0,0,0
2021.67,1,1,21,78,78,0,0,0,0,0,0,0,0,0
2021.67,1,1,22,105,105,0,0,0,0,0,0,0,0,0
2021.67,1,1,23,101,101,0,0,0,0,0,0,0,0,0
2021.67,1,1,24,102,102,0,0,0,0,0,0,0,0,0
2021.67,1,1,25,98,98,0,0,0,0,0,0,0,0,0
2021.67,1,1,26,90,90,0,0,0,0,0,0,0,0,0
2021.67,1,1,27,76,76,0,0,0,0,0,0,0,0,0
2021.67,1,1,28,73,73,0,0,0,0,0,0,0,0,0
2021.67,1,1,29,78,78,0,0,0,0,0,0,0,0,0
2021.67,1,1,30,96,96,0,0,0,0,0,0,0,0,0
2021.67,1,1,31,81,81,0,0,0,0,0,0,0,0,0
2021.67,1,1,32,96,96,0,0,0,0,0,0,0,0,0
2021.67,1,1,33,96,96,0,0,0,0,0,0,0,0,0
2021.67,1,1,34,87,87,0,0,0,0,0,0,0,0,0
2021.67,1,1,35,96,96,0,0,0,0,0,0,0,0,0
2021.67,1,1,36,92,92,0,0,0,0,0,0,0,0,0
2021.67,1,1,37,102,102,0,0,0,0,0,0,0,0,0
2021.67,1,1,38,104,104,0,0,0,0,0,0,0,0,0
2021.67,1,1,39,93,93,0,0,0,0,0,0,0,0,0
2021.67,1,1,40,90,90,0,0,0,0,0,0,0,0,0
2021.67,1,1,41,87,87,0,0,0,0,0,0,0,0,0
2021.67,1,1,42,90,90,0,0,0,0,0,0,0,0,0
2021.67,1,1,43,99,99,0,0,0,0,0,0,0,0,0
2021.67,1,1,44,73,73,0,0,0,0,0,0,0,0,0
2021.67,1,1,45,91,91,0,0,0,0,0,0,0,0,0
2021.67,1,1,46,106,106,0,0,0,0,0,0,0,0,0
2021.67,1,1,47,85,85,0,0,1,1,0,0,0,0,0
2021.67,1,1,48,94,94,0,0,0,0,0,0,0,0,0
2021.67,1,1,49,77,77,0,0,0,0,0,0,0,0,0
2021.67,1,1,50,97,97,0,0,0,0,0,0,0,0,0
2021.67,1,1,51,94,94,0,0,1,1,0,0,0,0,0
2021.67,1,1,52,85,85,0,0,2,2,0,0,0,0,0
2021.67,1,1,53,93,93,0,0,0,0,0,0,0,0,0
2021.67,1,1,54,89,89,0,0,0,0,0,0,0,0,0
2021.67,1,1,55,7,7,0,0,7,0,0,0,0,0,0
2021.67,1,1,56,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,1,57,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,1,58,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,1,59,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,1,60,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,1,61,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,1,62,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,1,63,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,1,64,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,1,65,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,1,66,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,1,67,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,1,68,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,1,69,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,1,70,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,1,71,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,1,72,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,1,73,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,1,74,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,1,75,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,1,76,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,1,77,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,1,78,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,1,79,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,1,80,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,1,81,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,1,82,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,1,83,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,1,84,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,1,85,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,1,86,0,0,0,0,0,0,0,0,0,0,0
2021.67,1,1,87,0,0,0,0,0,0,0,0,0,0,0
