Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
2011.92,1,0,90,3,0,0,0,1,0,1,1,0,0,0
2011.92,1,0,91,1,0,0,0,0,0,1,1,0,0,1
2011.92,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2011.92,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2011.92,1,0,94,0,0,0,0,1,0,0,0,0,0,0
2011.92,1,0,95,1,0,0,0,0,0,0,0,0,0,0
2011.92,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2011.92,1,0,97,1,0,0,0,0,0,0,1,0,0,0
2011.92,1,0,98,1,0,0,0,0,0,0,0,0,0,0
2011.92,1,0,99,1,0,0,0,0,0,1,1,0,0,0
2011.92,1,1,0,648,24,18,7,5,3,149,149,12,9,84
2011.92,1,1,1,573,17,0,4,1,1,43,135,6,0,0
2011.92,1,1,2,589,16,0,2,1,1,3,164,5,0,0
2011.92,1,1,3,615,16,0,1,0,0,2,124,6,0,0
2011.92,1,1,4,562,18,0,2,0,0,2,78,5,0,0
2011.92,1,1,5,571,23,0,3,0,0,3,61,4,0,0
2011.92,1,1,6,531,20,0,3,1,0,3,36,3,0,0
2011.92,1,1,7,548,30,0,1,2,1,1,8,2,0,0
2011.92,1,1,8,534,15,0,1,0,0,1,1,1,0,0
2011.92,1,1,9,538,27,0,1,1,1,1,2,2,0,0
2011.92,1,1,10,523,19,0,4,1,1,4,4,4,0,0
2011.92,1,1,11,478,11,0,1,0,0,1,1,1,0,0
2011.92,1,1,12,510,9,0,0,0,0,0,0,0,0,0
2011.92,1,1,13,523,15,0,3,0,0,4,4,4,2,0
2011.92,1,1,14,512,7,0,1,1,1,13,13,1,0,13
2011.92,1,1,15,485,23,6,1,0,0,48,55,3,1,34
2011.92,1,1,16,475,30,7,1,0,0,94,133,6,6,70
2011.92,1,1,17,479,39,12,0,2,2,173,234,16,6,148
2011.92,1,1,18,489,70,11,6,1,1,189,272,38,9,132
2011.92,1,1,19,422,69,7,6,2,1,212,295,43,15,160
2011.92,1,1,20,416,97,10,4,0,0,199,291,56,20,129
2011.92,1,1,21,533,121,13,7,0,0,258,390,71,20,140
2011.92,1,1,22,487,131,13,13,2,1,246,365,87,17,139
2011.92,1,1,23,520,173,8,23,2,2,242,397,123,22,154
2011.92,1,1,24,452,140,1,18,4,4,236,357,109,18,141
2011.92,1,1,25,458,175,4,43,1,1,230,351,131,21,119
2011.92,1,1,26,405,148,1,42,2,1,198,313,111,12,118
2011.92,1,1,27,483,175,2,41,3,3,251,368,135,32,126
2011.92,1,1,28,420,167,2,55,0,0,229,322,128,25,113
2011.92,1,1,29,415,174,3,66,1,1,218,320,137,21,103
2011.92,1,1,30,399,167,3,59,1,1,221,311,136,15,96
2011.92,1,1,31,383,170,0,59,3,3,189,295,128,15,91
2011.92,1,1,32,373,167,2,71,4,4,210,302,135,23,83
2011.92,1,1,33,341,150,3,56,2,2,180,268,115,13,68
2011.92,1,1,34,327,150,2,67,4,4,173,248,112,6,79
2011.92,1,1,35,298,126,3,54,1,1,166,227,92,12,63
2011.92,1,1,36,292,131,1,64,1,1,162,222,101,10,65
2011.92,1,1,37,265,115,1,56,5,4,146,195,91,6,66
2011.92,1,1,38,288,113,2,53,3,2,155,227,90,4,69
2011.92,1,1,39,242,106,2,51,2,2,140,193,84,5,61
2011.92,1,1,40,212,85,0,44,0,0,123,171,72,5,53
2011.92,1,1,41,209,79,0,39,2,2,114,158,63,5,50
2011.92,1,1,42,190,59,1,23,1,1,97,147,45,6,57
2011.92,1,1,43,169,72,0,33,2,2,86,128,55,1,35
2011.92,1,1,44,175,61,1,36,2,2,108,138,50,2,55
2011.92,1,1,45,176,63,1,23,5,4,96,135,50,10,41
2011.92,1,1,46,182,53,0,27,4,3,87,133,43,9,39
2011.92,1,1,47,181,59,1,28,2,1,91,132,46,6,51
2011.92,1,1,48,192,45,1,20,0,0,94,143,32,1,56
2011.92,1,1,49,162,32,0,16,2,2,78,117,27,2,47
2011.92,1,1,50,187,34,0,16,0,0,97,145,28,3,54
2011.92,1,1,51,176,35,2,12,1,1,86,123,22,1,57
2011.92,1,1,52,180,21,1,15,2,1,92,128,17,2,60
2011.92,1,1,53,141,18,1,13,2,2,66,114,16,1,42
2011.92,1,1,54,185,26,0,16,2,1,96,125,20,1,56
2011.92,1,1,55,182,16,0,6,2,0,85,127,11,3,56
2011.92,1,1,56,166,19,0,12,0,0,95,122,17,2,52
2011.92,1,1,57,170,15,0,4,0,0,76,110,12,0,57
2011.92,1,1,58,146,15,0,9,1,0,76,113,13,1,61
2011.92,1,1,59,165,8,0,5,0,0,84,124,7,0,47
2011.92,1,1,60,145,11,0,9,3,1,75,102,10,1,41
2011.92,1,1,61,135,4,0,2,1,0,73,97,3,0,51
2011.92,1,1,62,122,2,0,2,0,0,57,84,2,0,36
2011.92,1,1,63,89,5,0,3,1,0,53,68,4,0,33
2011.92,1,1,64,133,5,0,3,1,0,49,89,4,0,46
2011.92,1,1,65,127,5,0,2,1,1,67,92,4,0,39
2011.92,1,1,66,99,5,0,4,0,0,59,79,4,0,39
2011.92,1,1,67,90,3,0,2,1,1,38,58,3,0,33
2011.92,1,1,68,92,0,0,0,1,0,47,63,0,0,39
2011.92,1,1,69,85,0,0,0,1,0,45,60,0,0,33
2011.92,1,1,70,84,0,0,0,0,0,41,63,0,0,29
2011.92,1,1,71,50,0,0,0,1,0,21,31,0,0,15
2011.92,1,1,72,79,0,0,0,1,0,34,51,0,0,32
2011.92,1,1,73,53,1,0,1,0,0,26,38,1,0,24
2011.92,1,1,74,62,2,0,1,1,0,37,45,1,0,31
2011.92,1,1,75,68,1,0,0,0,0,35,46,0,0,25
2011.92,1,1,76,50,0,0,0,2,0,24,38,0,0,19
2011.92,1,1,77,45,0,0,0,1,0,17,28,0,0,17
2011.92,1,1,78,51,1,0,0,0,0,30,42,1,0,26
2011.92,1,1,79,33,0,0,0,2,0,15,22,0,0,9
2011.92,1,1,80,41,0,0,0,2,0,14,29,0,0,9
2011.92,1,1,81,31,0,0,0,0,0,15,19,0,0,11
2011.92,1,1,82,33,0,0,0,3,0,14,24,0,0,11
2011.92,1,1,83,24,0,0,0,1,0,14,17,0,0,7
2011.92,1,1,84,29,0,0,0,1,0,14,22,0,0,12
2011.92,1,1,85,21,0,0,0,0,0,9,12,0,0,8
2011.92,1,1,86,22,0,0,0,4,0,11,18,0,0,12
2011.92,1,1,87,9,0,0,0,0,0,2,5,0,0,4
2011.92,1,1,88,10,0,0,0,1,0,6,7,0,0,5
2011.92,1,1,89,3,0,0,0,0,0,1,2,0,0,0
2011.92,1,1,90,10,0,0,0,1,0,1,1,0,0,1
2011.92,1,1,91,0,0,0,0,0,0,0,0,0,0,0
2011.92,1,1,92,1,0,0,0,1,0,0,0,0,0,0
2011.92,1,1,93,2,0,0,0,0,0,1,1,0,0,1
2011.92,1,1,94,5,0,0,0,0,0,4,5,0,0,3
2011.92,1,1,95,0,0,0,0,0,0,0,0,0,0,0
2011.92,1,1,96,1,0,0,0,0,0,1,1,0,0,2
2011.92,1,1,97,0,0,0,0,0,0,0,0,0,0,0
2011.92,1,1,98,1,0,0,0,0,0,0,1,0,0,0
2011.92,1,1,99,5,0,0,0,0,0,3,3,0,0,3
2012.42,1,0,0,639,32,16,3,15,7,145,145,7,4,91
2012.42,1,0,1,543,16,0,4,0,0,37,143,5,0,0
2012.42,1,0,2,586,21,0,4,2,1,4,144,7,0,0
2012.42,1,0,3,602,13,0,0,1,0,0,157,3,0,0
2012.42,1,0,4,594,9,0,1,0,0,1,102,3,0,0
2012.42,1,0,5,602,15,0,1,0,0,1,65,3,1,0
2012.42,1,0,6,546,19,0,2,1,1,3,48,3,1,0
2012.42,1,0,7,553,25,0,0,0,0,0,19,2,0,0
2012.42,1,0,8,539,27,0,6,1,0,6,11,6,1,0
2012.42,1,0,9,550,21,0,0,1,1,0,1,1,0,0
2012.42,1,0,10,505,22,0,1,0,0,1,1,1,0,0
2012.42,1,0,11,498,17,0,0,0,0,1,1,1,1,0
2012.42,1,0,12,495,8,0,2,0,0,2,2,2,0,0
2012.42,1,0,13,538,14,0,3,2,2,3,3,3,0,0
2012.42,1,0,14,501,21,0,3,1,0,3,3,3,2,0
2012.42,1,0,15,507,18,2,3,0,0,8,10,4,0,4
2012.42,1,0,16,486,11,2,0,1,0,30,32,1,0,33
2012.42,1,0,17,470,12,1,3,0,0,72,84,5,1,61
2012.42,1,0,18,412,19,1,2,1,0,107,133,6,1,94
2012.42,1,0,19,408,24,3,2,0,0,139,194,13,4,98
2012.42,1,0,20,422,26,1,3,0,0,170,240,15,2,126
2012.42,1,0,21,418,30,2,4,0,0,202,280,18,5,154
2012.42,1,0,22,434,45,2,6,0,0,207,315,32,5,140
2012.42,1,0,23,482,50,2,14,0,0,239,342,37,8,151
2012.42,1,0,24,412,47,3,10,2,1,200,288,31,12,125
2012.42,1,0,25,394,57,6,13,1,1,199,291,40,8,123
2012.42,1,0,26,427,79,4,10,1,1,200,317,53,8,137
2012.42,1,0,27,458,78,3,14,2,2,211,334,48,1,133
2012.42,1,0,28,450,89,3,23,1,0,225,329,65,9,133
2012.42,1,0,29,387,75,1,19,0,0,192,285,51,6,140
2012.42,1,0,30,427,88,0,27,2,1,209,303,58,10,123
2012.42,1,0,31,365,73,6,32,2,2,198,277,58,7,97
2012.42,1,0,32,414,112,5,35,1,1,209,305,78,11,115
2012.42,1,0,33,378,96,1,38,3,1,194,281,77,9,115
2012.42,1,0,34,375,101,3,40,4,3,203,285,83,13,114
2012.42,1,0,35,330,94,1,39,3,3,168,249,77,8,80
2012.42,1,0,36,352,108,1,45,3,3,189,255,82,11,95
2012.42,1,0,37,349,84,0,32,1,1,179,258,70,5,98
2012.42,1,0,38,291,96,1,45,6,3,159,221,73,8,70
2012.42,1,0,39,284,64,1,35,3,2,157,215,52,6,86
2012.42,1,0,40,266,82,0,39,7,4,142,203,62,8,77
2012.42,1,0,41,269,78,0,31,1,1,149,202,60,8,65
2012.42,1,0,42,257,58,5,17,2,0,125,183,39,3,76
2012.42,1,0,43,221,56,1,27,0,0,115,165,43,2,49
2012.42,1,0,44,230,73,0,34,2,2,118,166,54,7,59
2012.42,1,0,45,217,54,1,33,2,1,118,163,45,6,58
2012.42,1,0,46,194,48,1,19,4,3,100,139,35,7,56
2012.42,1,0,47,199,46,2,23,1,0,114,148,40,8,56
2012.42,1,0,48,177,34,0,18,5,4,86,133,26,3,36
2012.42,1,0,49,186,35,1,17,0,0,96,135,27,2,49
2012.42,1,0,50,170,32,1,18,5,1,86,120,24,0,42
2012.42,1,0,51,158,28,0,18,2,1,84,119,23,2,43
2012.42,1,0,52,136,23,0,8,1,1,71,100,17,2,43
2012.42,1,0,53,119,25,1,10,1,1,65,88,21,3,40
2012.42,1,0,54,132,16,0,10,2,0,74,104,16,1,62
2012.42,1,0,55,165,25,0,12,4,2,86,122,16,1,60
2012.42,1,0,56,131,15,0,7,0,0,62,87,11,2,42
2012.42,1,0,57,121,11,0,7,0,0,72,97,10,0,40
2012.42,1,0,58,112,17,0,8,2,1,63,90,14,2,47
2012.42,1,0,59,137,8,0,3,1,1,69,95,5,1,36
2012.42,1,0,60,128,6,0,2,4,0,61,90,2,0,42
2012.42,1,0,61,110,10,0,6,5,2,61,84,10,2,25
2012.42,1,0,62,88,10,0,5,2,0,43,69,9,1,25
2012.42,1,0,63,84,5,0,4,4,0,49,62,4,0,33
2012.42,1,0,64,84,4,0,3,3,0,48,59,4,0,39
2012.42,1,0,65,93,5,1,3,2,1,40,60,4,0,23
2012.42,1,0,66,98,4,0,0,5,0,54,75,3,1,31
2012.42,1,0,67,60,3,0,3,2,0,29,47,3,0,14
2012.42,1,0,68,59,3,0,1,0,0,28,37,1,0,24
2012.42,1,0,69,57,2,0,2,0,0,35,46,2,0,20
2012.42,1,0,70,53,0,0,0,0,0,25,39,0,0,21
2012.42,1,0,71,65,0,0,0,4,0,30,40,0,0,22
2012.42,1,0,72,55,1,0,0,1,0,22,40,1,0,16
2012.42,1,0,73,33,0,0,0,1,0,17,24,0,0,19
2012.42,1,0,74,37,0,0,0,4,0,19,29,0,0,14
2012.42,1,0,75,40,0,0,0,1,0,21,30,0,0,13
2012.42,1,0,76,35,1,0,1,1,0,16,24,1,0,11
2012.42,1,0,77,24,1,0,0,0,0,9,12,1,0,4
2012.42,1,0,78,22,0,0,0,0,0,12,18,0,0,13
2012.42,1,0,79,22,0,0,0,1,0,8,16,0,0,6
2012.42,1,0,80,13,0,0,0,2,0,6,9,0,0,8
2012.42,1,0,81,16,1,0,0,2,0,7,11,1,0,4
2012.42,1,0,82,9,0,0,0,1,0,7,7,0,0,4
2012.42,1,0,83,10,1,0,0,1,0,5,7,1,0,2
2012.42,1,0,84,9,0,0,0,1,0,5,6,0,0,2
2012.42,1,0,85,7,0,0,0,1,0,2,4,0,0,1
2012.42,1,0,86,4,0,0,0,0,0,2,3,0,0,0
2012.42,1,0,87,2,0,0,0,0,0,1,1,0,0,1
2012.42,1,0,88,2,0,0,0,0,0,2,2,0,0,1
2012.42,1,0,89,3,0,0,0,0,0,1,1,0,0,1
2012.42,1,0,90,2,0,0,0,0,0,1,1,0,0,0
2012.42,1,0,91,1,0,0,0,0,0,0,0,0,0,0
2012.42,1,0,92,1,0,0,0,0,0,1,1,0,0,0
2012.42,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2012.42,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2012.42,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2012.42,1,0,96,1,0,0,0,0,0,0,0,0,0,0
2012.42,1,0,97,1,0,0,0,0,0,0,1,0,0,0
2012.42,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2012.42,1,0,99,2,0,0,0,0,0,0,1,0,0,0
2012.42,1,1,0,654,21,12,4,13,6,142,142,11,8,72
2012.42,1,1,1,574,20,0,7,1,1,42,154,9,2,0
2012.42,1,1,2,600,12,0,4,0,0,5,134,6,0,0
2012.42,1,1,3,633,19,0,1,0,0,1,171,5,0,0
2012.42,1,1,4,555,15,0,4,0,0,4,92,6,0,0
2012.42,1,1,5,562,21,0,1,0,0,2,66,4,1,0
2012.42,1,1,6,528,23,0,2,0,0,3,51,4,1,0
2012.42,1,1,7,582,24,0,2,0,0,3,20,3,1,0
2012.42,1,1,8,530,22,0,2,0,0,2,5,3,0,0
2012.42,1,1,9,531,17,0,0,0,0,0,1,1,0,0
2012.42,1,1,10,555,24,0,4,0,0,4,4,4,1,0
2012.42,1,1,11,493,16,0,1,0,0,2,2,2,1,0
2012.42,1,1,12,496,12,0,1,0,0,1,1,1,0,0
2012.42,1,1,13,527,11,0,1,1,1,4,4,2,1,2
2012.42,1,1,14,497,12,1,2,0,0,18,18,3,1,19
2012.42,1,1,15,506,14,3,0,2,2,52,59,2,0,43
2012.42,1,1,16,476,27,5,2,0,0,100,134,7,4,76
2012.42,1,1,17,472,51,9,2,0,0,162,226,19,10,133
2012.42,1,1,18,491,61,11,4,0,0,202,288,31,8,118
2012.42,1,1,19,445,77,5,13,1,1,204,308,51,17,122
2012.42,1,1,20,430,79,5,10,1,1,213,313,51,11,120
2012.42,1,1,21,461,125,10,11,0,0,230,336,77,24,141
2012.42,1,1,22,510,132,4,21,0,0,240,394,94,18,146
2012.42,1,1,23,527,161,6,32,0,0,258,394,120,23,141
2012.42,1,1,24,454,147,4,31,2,1,242,361,108,24,124
2012.42,1,1,25,453,159,3,50,2,1,255,357,126,21,121
2012.42,1,1,26,408,157,3,54,1,1,211,308,121,20,109
2012.42,1,1,27,474,172,4,63,0,0,258,378,130,15,128
2012.42,1,1,28,453,175,2,66,4,4,262,356,136,17,130
2012.42,1,1,29,422,177,1,68,1,1,220,327,141,19,90
2012.42,1,1,30,399,173,2,80,2,2,222,315,139,14,91
2012.42,1,1,31,385,163,2,66,4,1,205,297,130,16,86
2012.42,1,1,32,363,162,1,75,7,7,208,302,133,14,65
2012.42,1,1,33,370,163,4,68,2,2,204,291,124,16,80
2012.42,1,1,34,330,155,4,72,2,1,170,256,116,12,73
2012.42,1,1,35,313,145,3,69,3,3,177,240,108,11,72
2012.42,1,1,36,292,128,3,72,2,2,157,232,100,5,73
2012.42,1,1,37,276,111,0,61,4,4,156,213,96,6,55
2012.42,1,1,38,267,110,2,56,3,3,145,204,81,4,74
2012.42,1,1,39,260,111,0,58,5,5,152,211,91,11,64
2012.42,1,1,40,232,97,0,53,1,1,138,187,82,3,47
2012.42,1,1,41,200,74,1,46,3,2,113,155,63,4,51
2012.42,1,1,42,196,65,0,29,1,1,116,158,52,6,50
2012.42,1,1,43,184,75,0,35,3,3,100,147,60,3,43
2012.42,1,1,44,165,61,1,35,2,2,87,131,53,6,42
2012.42,1,1,45,175,57,0,32,2,2,98,133,45,2,37
2012.42,1,1,46,174,57,0,25,4,4,95,135,46,5,45
2012.42,1,1,47,190,54,1,31,2,1,98,143,42,3,57
2012.42,1,1,48,175,49,1,26,2,2,101,133,39,6,56
2012.42,1,1,49,181,39,0,19,3,3,90,135,32,7,49
2012.42,1,1,50,164,33,0,17,2,2,79,125,29,0,46
2012.42,1,1,51,200,36,1,17,1,1,105,153,26,2,44
2012.42,1,1,52,160,24,0,11,0,0,80,114,16,2,48
2012.42,1,1,53,167,18,0,12,0,0,89,128,16,2,56
2012.42,1,1,54,156,22,0,17,1,1,86,119,20,1,57
2012.42,1,1,55,186,22,2,10,2,0,91,125,16,2,51
2012.42,1,1,56,179,24,0,14,2,0,101,134,20,1,71
2012.42,1,1,57,154,15,1,7,1,1,82,113,13,3,43
2012.42,1,1,58,165,12,0,4,0,0,83,117,11,2,63
2012.42,1,1,59,160,13,0,11,1,0,93,128,13,2,58
2012.42,1,1,60,154,8,0,5,0,0,77,111,6,1,56
2012.42,1,1,61,119,9,1,8,2,0,62,88,9,0,41
2012.42,1,1,62,129,2,0,0,0,0,71,96,0,0,43
2012.42,1,1,63,117,6,0,4,2,0,60,85,5,0,44
2012.42,1,1,64,96,2,0,2,3,1,48,70,2,0,42
2012.42,1,1,65,134,3,0,2,2,0,63,92,2,0,39
2012.42,1,1,66,113,7,0,4,0,0,62,88,6,0,37
2012.42,1,1,67,90,4,0,3,2,0,52,71,4,1,37
2012.42,1,1,68,100,3,1,1,1,0,53,65,2,0,39
2012.42,1,1,69,79,0,0,0,1,0,41,55,0,0,34
2012.42,1,1,70,85,0,0,0,4,0,44,62,0,0,26
2012.42,1,1,71,69,0,0,0,2,0,36,51,0,0,14
2012.42,1,1,72,54,0,0,0,2,0,22,33,0,0,26
2012.42,1,1,73,66,0,0,0,2,0,29,44,0,0,21
2012.42,1,1,74,54,1,0,1,0,0,31,44,1,0,24
2012.42,1,1,75,69,2,0,0,3,0,30,41,0,0,22
2012.42,1,1,76,54,0,0,0,2,0,32,44,0,0,11
2012.42,1,1,77,44,0,0,0,0,0,18,32,0,0,9
2012.42,1,1,78,48,0,0,0,0,0,24,33,0,0,20
2012.42,1,1,79,46,1,0,0,0,0,28,38,1,0,12
2012.42,1,1,80,29,0,0,0,2,0,11,19,0,0,11
2012.42,1,1,81,38,0,0,0,2,0,15,25,0,0,9
2012.42,1,1,82,29,0,0,0,1,0,15,22,0,0,13
2012.42,1,1,83,26,0,0,0,0,0,13,17,0,0,10
2012.42,1,1,84,28,0,0,0,0,0,18,23,0,0,16
2012.42,1,1,85,26,0,0,0,5,0,8,17,0,0,5
2012.42,1,1,86,14,0,0,0,2,0,10,13,0,0,2
2012.42,1,1,87,16,0,0,0,3,0,10,12,0,0,9
2012.42,1,1,88,6,0,0,0,0,0,4,6,0,0,2
2012.42,1,1,89,9,0,0,0,0,0,6,6,0,0,1
2012.42,1,1,90,3,0,0,0,1,0,1,1,0,0,0
2012.42,1,1,91,7,0,0,0,1,0,0,0,0,0,0
2012.42,1,1,92,0,0,0,0,0,0,0,0,0,0,0
2012.42,1,1,93,2,0,0,0,0,0,1,1,0,0,1
2012.42,1,1,94,4,0,0,0,0,0,3,3,0,0,3
2012.42,1,1,95,2,0,0,0,0,0,2,2,0,0,0
2012.42,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2012.42,1,1,97,1,0,0,0,0,0,1,1,0,0,1
2012.42,1,1,98,0,0,0,0,0,0,0,0,0,0,1
2012.42,1,1,99,5,0,0,0,1,0,3,4,0,0,0
2012.92,1,0,0,628,22,11,3,19,8,143,143,5,3,81
2012.92,1,0,1,552,14,0,4,2,0,51,142,4,0,0
2012.92,1,0,2,603,23,0,6,1,0,6,159,8,0,0
2012.92,1,0,3,620,15,0,1,1,0,2,155,5,1,0
2012.92,1,0,4,579,11,0,1,1,0,1,133,4,0,0
2012.92,1,0,5,591,9,0,0,2,2,0,79,2,0,0
2012.92,1,0,6,556,16,0,2,0,0,2,61,3,1,0
2012.92,1,0,7,564,25,0,1,1,0,2,27,3,0,0
2012.92,1,0,8,555,29,0,4,0,0,5,16,6,1,0
2012.92,1,0,9,539,22,0,2,2,2,2,4,3,0,0
2012.92,1,0,10,511,16,0,0,0,0,0,0,0,0,0
2012.92,1,0,11,525,21,0,1,2,2,1,1,1,0,0
2012.92,1,0,12,498,12,0,1,0,0,1,1,1,1,0
2012.92,1,0,13,507,8,0,3,0,0,3,3,3,0,0
2012.92,1,0,14,507,20,0,2,0,0,3,3,3,1,0
2012.92,1,0,15,508,24,1,4,0,0,9,9,5,1,6
2012.92,1,0,16,488,10,2,1,1,1,27,29,3,2,30
2012.92,1,0,17,505,19,4,3,0,0,88,101,6,1,71
2012.92,1,0,18,414,14,1,2,1,1,113,135,3,1,104
2012.92,1,0,19,421,20,3,2,0,0,152,196,8,5,110
2012.92,1,0,20,398,30,3,1,2,1,170,233,18,4,125
2012.92,1,0,21,409,33,1,7,0,0,171,274,19,2,124
2012.92,1,0,22,465,36,2,4,2,2,233,343,25,6,150
2012.92,1,0,23,431,42,5,10,0,0,215,317,30,2,144
2012.92,1,0,24,446,62,4,14,1,0,205,319,39,5,118
2012.92,1,0,25,411,58,6,15,0,0,217,307,42,7,124
2012.92,1,0,26,375,67,6,15,1,0,190,285,43,11,141
2012.92,1,0,27,468,86,7,12,3,1,224,351,59,9,130
2012.92,1,0,28,453,90,3,22,4,4,216,335,61,9,124
2012.92,1,0,29,409,87,5,20,3,0,211,310,60,12,148
2012.92,1,0,30,422,91,5,28,2,2,207,308,63,14,106
2012.92,1,0,31,378,75,5,33,0,0,205,289,58,7,115
2012.92,1,0,32,402,94,3,30,1,1,206,303,65,11,132
2012.92,1,0,33,416,118,2,51,1,1,233,323,93,11,98
2012.92,1,0,34,341,82,1,41,2,1,190,262,69,3,107
2012.92,1,0,35,380,106,1,50,2,1,198,293,89,7,89
2012.92,1,0,36,315,102,2,41,0,0,153,227,75,6,73
2012.92,1,0,37,358,98,3,43,4,4,189,272,82,6,102
2012.92,1,0,38,308,88,3,46,6,5,165,234,70,7,88
2012.92,1,0,39,294,83,2,44,0,0,161,238,66,6,79
2012.92,1,0,40,257,71,3,38,3,2,151,198,54,5,77
2012.92,1,0,41,255,75,0,32,2,2,131,188,58,7,81
2012.92,1,0,42,261,71,1,28,1,1,132,205,54,3,73
2012.92,1,0,43,273,67,3,30,2,1,137,206,52,5,67
2012.92,1,0,44,210,55,1,31,5,5,105,154,44,6,47
2012.92,1,0,45,221,57,0,26,3,3,121,164,43,3,66
2012.92,1,0,46,201,55,1,29,3,2,110,157,48,0,55
2012.92,1,0,47,193,43,0,21,3,3,102,140,28,0,61
2012.92,1,0,48,176,38,1,19,1,0,102,141,33,2,57
2012.92,1,0,49,199,37,2,19,2,2,102,141,29,2,61
2012.92,1,0,50,166,33,0,20,2,1,98,129,28,5,49
2012.92,1,0,51,153,28,0,15,2,1,71,107,20,2,50
2012.92,1,0,52,160,25,0,16,4,0,98,132,21,2,61
2012.92,1,0,53,123,20,0,7,2,1,57,86,16,1,37
2012.92,1,0,54,110,19,0,9,2,1,61,89,17,1,46
2012.92,1,0,55,155,21,0,11,0,0,89,120,16,0,56
2012.92,1,0,56,147,19,0,12,2,1,73,103,17,1,36
2012.92,1,0,57,129,10,0,4,3,1,64,99,7,0,38
2012.92,1,0,58,101,14,0,9,2,2,59,83,11,1,33
2012.92,1,0,59,131,12,0,7,1,0,70,101,11,0,39
2012.92,1,0,60,127,7,1,1,1,0,56,90,2,0,45
2012.92,1,0,61,119,8,1,4,3,0,63,87,5,1,49
2012.92,1,0,62,99,9,0,5,3,0,51,76,9,0,33
2012.92,1,0,63,79,7,0,5,0,0,44,65,6,0,31
2012.92,1,0,64,81,5,0,4,3,0,41,52,4,0,25
2012.92,1,0,65,82,4,0,2,1,0,43,61,4,1,30
2012.92,1,0,66,112,5,0,3,3,0,54,83,4,0,41
2012.92,1,0,67,73,5,0,3,0,0,45,59,4,1,34
2012.92,1,0,68,48,1,0,0,1,0,21,34,0,0,22
2012.92,1,0,69,60,2,0,1,1,0,32,42,1,0,23
2012.92,1,0,70,52,2,0,2,3,0,27,39,2,0,24
2012.92,1,0,71,59,0,0,0,3,0,28,42,0,0,18
2012.92,1,0,72,62,0,0,0,3,0,33,48,0,0,19
2012.92,1,0,73,38,1,0,0,0,0,16,25,1,0,12
2012.92,1,0,74,32,0,0,0,0,0,18,27,0,0,11
2012.92,1,0,75,39,1,1,0,1,0,21,30,1,1,15
2012.92,1,0,76,37,1,0,1,1,0,19,26,1,0,10
2012.92,1,0,77,24,1,0,0,1,0,12,17,1,0,9
2012.92,1,0,78,26,0,0,0,1,0,10,18,0,0,7
2012.92,1,0,79,20,0,0,0,2,0,12,16,0,0,10
2012.92,1,0,80,14,0,0,0,1,0,5,10,0,0,4
2012.92,1,0,81,11,0,0,0,1,0,5,6,0,1,7
2012.92,1,0,82,14,1,0,0,1,0,10,12,1,0,4
2012.92,1,0,83,8,0,0,0,1,0,4,6,0,0,0
2012.92,1,0,84,9,1,0,0,1,0,3,6,1,0,1
2012.92,1,0,85,5,0,0,0,0,0,2,2,0,0,5
2012.92,1,0,86,6,0,0,0,1,0,5,6,0,0,9
2012.92,1,0,87,3,0,0,0,0,0,1,2,0,0,0
2012.92,1,0,88,2,0,0,0,0,0,1,2,0,0,0
2012.92,1,0,89,1,0,0,0,0,0,1,1,0,0,1
2012.92,1,0,90,2,0,0,0,2,0,1,1,0,0,0
2012.92,1,0,91,2,0,0,0,0,0,0,0,0,0,0
2012.92,1,0,92,1,0,0,0,0,0,0,1,0,0,0
2012.92,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2012.92,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2012.92,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2012.92,1,0,96,1,0,0,0,0,0,0,0,0,0,0
2012.92,1,0,97,0,0,0,0,0,0,0,0,0,0,1
2012.92,1,0,98,1,0,0,0,0,0,1,1,0,0,0
2012.92,1,0,99,1,0,0,0,1,0,0,1,0,0,0
2012.92,1,1,0,644,20,14,2,8,2,134,134,5,2,83
2012.92,1,1,1,592,17,0,7,4,2,43,161,10,0,0
2012.92,1,1,2,614,16,0,5,2,1,5,144,6,1,0
2012.92,1,1,3,629,17,0,3,0,0,3,179,6,0,0
2012.92,1,1,4,574,14,0,1,1,1,1,108,4,0,0
2012.92,1,1,5,562,18,0,3,0,0,4,79,6,0,0
2012.92,1,1,6,519,18,0,3,2,1,3,60,4,1,0
2012.92,1,1,7,580,24,0,4,1,0,4,38,4,0,0
2012.92,1,1,8,547,30,0,2,1,0,3,10,4,1,0
2012.92,1,1,9,534,15,0,1,1,1,1,1,1,0,0
2012.92,1,1,10,537,26,0,2,1,1,2,2,2,1,0
